x	y	champ	opp	total
0.47092183998603127	111	Urgot	Yasuo	302.0
0.491926185766638	111	Urgot	Yone	555.0
0.5362239944706872	111	Urgot	Yorick	400.0
0.5491861017212004	111	Urgot	Zaahen	615.0
0.5745417349306465	111	Urgot	Zac	51.0
0.4854492710169693	111	Urgot	Zed	42.0
0.5070544616149318	111	Urgot	Zilean	22.0
0.46673966070535805	112	Garen	Ahri	56.0
0.5294116985935307	112	Garen	Akali	943.0
0.5462162174344322	112	Garen	Ambessa	1919.0
0.537302744482538	112	Garen	Anivia	221.0
0.5269411413161433	112	Garen	Annie	33.0
0.4578820493980757	112	Garen	Ashe	43.0
0.5524215261438076	112	Garen	AurelionSol	63.0
0.5331257634868277	112	Garen	Aurora	302.0
0.5273152659882295	112	Garen	Azir	50.0
0.5662716226663713	112	Garen	Brand	67.0
0.462102978132037	112	Garen	Camille	2390.0
0.5056909484831963	112	Garen	Cassiopeia	213.0
0.5090835050886817	112	Garen	Chogath	1101.0
0.511815512785853	112	Garen	Corki	28.0
0.4911055309574275	112	Garen	Darius	3528.0
0.5590175836144993	112	Garen	Diana	49.0
0.558872051991077	112	Garen	DrMundo	1595.0
0.5476786902904169	112	Garen	Ekko	44.0
0.5390792125267838	112	Garen	Ezreal	29.0
0.5301951684408318	112	Garen	Fiddlesticks	238.0
0.5560780480941744	112	Garen	Fizz	37.0
0.5491464973243697	112	Garen	Galio	51.0
0.49977006462421847	112	Garen	Gangplank	1823.0
0.4927837130026211	112	Garen	Gnar	1730.0
0.5350026152295452	112	Garen	Gragas	811.0
0.5831595828545711	112	Garen	Graves	161.0
0.557627594180285	112	Garen	Gwen	928.0
0.511815512785853	112	Garen	Hwei	28.0
0.546852788611469	112	Garen	Illaoi	1017.0
0.543068627295065	112	Garen	Irelia	1820.0
0.5287520337164505	112	Garen	Ivern	27.0
0.5123633919498062	112	Garen	JarvanIV	24.0
0.5832769701038563	112	Garen	Jax	3583.0
0.5296325810825973	112	Garen	Jayce	1003.0
0.5893661187045708	112	Garen	Jhin	28.0
0.5906880912865472	112	Garen	KSante	1802.0
0.5675276729734685	112	Garen	Karma	72.0
0.5587328702689504	112	Garen	Karthus	24.0
0.5788795623782256	112	Garen	Kassadin	40.0
0.5548440012751031	112	Garen	Katarina	21.0
0.4329263749065359	112	Garen	Kayle	2516.0
0.5474245668300806	112	Garen	Kayn	150.0
0.4924535632843226	112	Garen	Kennen	724.0
0.4860633007855022	112	Garen	Kled	794.0
0.47386964474899995	112	Garen	KogMaw	50.0
0.5308239128898272	112	Garen	Leblanc	21.0
0.5762431040463479	112	Garen	LeeSin	96.0
0.6121991878298632	112	Garen	Lillia	23.0
0.5359296836642943	112	Garen	Lulu	37.0
0.5511243081749968	112	Garen	Maokai	252.0
0.5364050672429067	112	Garen	MasterYi	434.0
0.4862405715839621	112	Garen	Mordekaiser	2840.0
0.556966456397244	112	Garen	Naafiri	132.0
0.5539640176596231	112	Garen	Nasus	2209.0
0.565271324471369	112	Garen	Nautilus	46.0
0.5057071370194741	112	Garen	Neeko	37.0
0.5515603857073932	112	Garen	Nidalee	36.0
0.5278960378101104	112	Garen	Olaf	908.0
0.5386900702119134	112	Garen	Poppy	521.0
0.5450514867510178	112	Garen	Qiyana	28.0
0.4641215523235029	112	Garen	Quinn	563.0
0.5752491091547578	112	Garen	Rammus	25.0
0.5057879633470017	112	Garen	RekSai	122.0
0.5437973666264597	112	Garen	Renekton	2154.0
0.5739631619836072	112	Garen	Rengar	182.0
0.551961716900324	112	Garen	Riven	1902.0
0.5433900138628239	112	Garen	Rumble	792.0
0.5016998890003516	112	Garen	Ryze	271.0
0.455257337878259	112	Garen	Senna	48.0
0.5057942244635252	112	Garen	Sett	2538.0
0.5794270633604162	112	Garen	Shaco	33.0
0.5865834853258006	112	Garen	Shyvana	54.0
0.478220549645105	112	Garen	Singed	1381.0
0.5253502955683536	112	Garen	Sion	1893.0
0.5680052456848439	112	Garen	Skarner	49.0
0.5126568374240683	112	Garen	Soraka	22.0
0.5256679747868701	112	Garen	Swain	252.0
0.5573851739860595	112	Garen	Sylas	209.0
0.49885436709148784	112	Garen	Teemo	1189.0
0.5471405006891643	112	Garen	Tristana	24.0
0.48669385242555013	112	Garen	Trundle	797.0
0.4792861324671384	112	Garen	Tryndamere	1238.0
0.5434110350782221	112	Garen	TwistedFate	89.0
0.5029118675155784	112	Garen	Udyr	304.0
0.510574436150569	112	Garen	Varus	606.0
0.48530067263714644	112	Garen	Vayne	1702.0
0.5343851346455739	112	Garen	Veigar	56.0
0.5314885799717435	112	Garen	Vi	51.0
0.5437399966085449	112	Garen	Viego	65.0
0.567775412157736	112	Garen	Viktor	42.0
0.5485028645270897	112	Garen	Volibear	1238.0
0.5333191881561102	112	Garen	Warwick	570.0
0.5711993739036166	112	Garen	Wukong	353.0
0.5094679589934984	112	Garen	XinZhao	156.0
0.5624350526850406	112	Garen	Yasuo	1092.0
0.5035522964009952	112	Garen	Yorick	1364.0
0.544505645596415	112	Garen	Zaahen	2467.0
0.525578868026134	112	Garen	Zac	214.0
0.5354796119240711	112	Garen	Zed	151.0
0.4873210426100657	114	Quinn	Camille	129.0
0.49491262613611975	114	Quinn	DrMundo	223.0
0.584889658182026	114	Quinn	Fiddlesticks	23.0
0.5434782465352374	114	Quinn	Fiora	142.0
0.4804091285469438	114	Quinn	Gangplank	290.0
0.5421989088938198	114	Quinn	Garen	563.0
0.4756089595799015	114	Quinn	Gragas	56.0
0.546707295559211	114	Quinn	Heimerdinger	42.0
0.580100187739201	114	Quinn	Illaoi	72.0
0.4194913835523405	114	Quinn	Irelia	232.0
0.5402179575218162	114	Quinn	Jax	221.0
0.5608871272565462	114	Quinn	Jayce	214.0
0.563109419281474	114	Quinn	KSante	117.0
0.5479635325450568	114	Quinn	Kennen	133.0
0.4753511063305674	114	Quinn	Malphite	359.0
0.5652744039643272	114	Quinn	MasterYi	42.0
0.556078182862549	114	Quinn	Naafiri	24.0
0.500109152698194	114	Quinn	Nasus	220.0
0.5511715549381901	114	Quinn	Olaf	101.0
0.49670154613630957	114	Quinn	Ornn	228.0
0.4913279983339101	114	Quinn	Poppy	46.0
0.5777469424644065	114	Quinn	Renekton	372.0
0.543233730976651	114	Quinn	Riven	201.0
0.49429160842488	114	Quinn	Rumble	104.0
0.5568266414997968	114	Quinn	Shen	146.0
0.5025450053971372	114	Quinn	Singed	143.0
0.5514871313008696	114	Quinn	Sylas	32.0
0.5489237108061854	114	Quinn	TahmKench	78.0
0.5762903952396861	114	Quinn	Udyr	33.0
0.5437149030796928	114	Quinn	Urgot	118.0
0.5579973004276023	114	Quinn	Varus	90.0
0.569273080666461	114	Quinn	Warwick	43.0
0.562346157351225	114	Quinn	Wukong	23.0
0.5491580466713067	114	Quinn	Yasuo	118.0
0.5552722849470172	114	Quinn	Zaahen	161.0
0.5003555375975856	114	Quinn	Zed	22.0
0.5739214538728583	115	Anivia	Ambessa	165.0
0.4889630673375228	115	Anivia	Aurora	46.0
0.49326880134292633	115	Anivia	Camille	104.0
0.43890839584858604	115	Anivia	Cassiopeia	29.0
0.5608974480392407	115	Anivia	Darius	177.0
0.4717669128664859	115	Anivia	Garen	221.0
0.5709673241934865	115	Anivia	Gragas	61.0
0.4767744563612462	115	Anivia	Gwen	63.0
0.46537819927413276	115	Anivia	Heimerdinger	42.0
0.6263925692193786	115	Anivia	Illaoi	74.0
0.6153787096198843	115	Anivia	Jax	185.0
0.48893846365997184	115	Anivia	Kayle	91.0
0.4793038238622337	115	Anivia	Kled	52.0
0.47845991592104137	115	Anivia	Maokai	25.0
0.5513017234077758	115	Anivia	Mordekaiser	121.0
0.5649417282763288	115	Anivia	Nasus	117.0
0.4808276110711879	115	Anivia	Ornn	164.0
0.6100734671693897	115	Anivia	Poppy	28.0
0.4955948626639157	115	Anivia	Riven	69.0
0.5483801919244485	115	Anivia	Rumble	100.0
0.5826632069566322	115	Anivia	Ryze	40.0
0.49754143537132056	115	Anivia	Sion	159.0
0.5513192252986016	115	Anivia	Trundle	43.0
0.5501207594755179	115	Anivia	Vayne	85.0
0.5827463904674592	115	Anivia	Vladimir	52.0
0.563923785269002	115	Anivia	Volibear	57.0
0.4701125738392992	115	Anivia	Warwick	39.0
0.43453287574266275	115	Anivia	Yasuo	131.0
0.4756731986908504	115	Anivia	Yone	202.0
0.4930826921146969	115	Anivia	Yorick	100.0
0.4869530199796336	115	Anivia	Zaahen	147.0
0.547985285847861	116	Cassiopeia	Aatrox	146.0
0.5945145206058327	116	Cassiopeia	Anivia	29.0
0.5561610629345517	116	Cassiopeia	Aurora	48.0
0.49825893787951603	116	Cassiopeia	Camille	62.0
0.6059182460562293	116	Cassiopeia	Chogath	69.0
0.4763014402060539	116	Cassiopeia	DrMundo	96.0
0.5466976168721557	116	Cassiopeia	Gwen	44.0
0.5627580045644425	116	Cassiopeia	Heimerdinger	31.0
0.5697018053615368	116	Cassiopeia	Illaoi	60.0
0.4743775321189236	116	Cassiopeia	Irelia	164.0
0.4812918467350975	116	Cassiopeia	Jayce	105.0
0.5568209031985657	116	Cassiopeia	KSante	91.0
0.57447805593429	116	Cassiopeia	Kennen	94.0
0.4326033259807779	116	Cassiopeia	Maokai	24.0
0.6054958694599617	116	Cassiopeia	Mordekaiser	150.0
0.47794795505072124	116	Cassiopeia	Nasus	106.0
0.4705920219798241	116	Cassiopeia	Olaf	87.0
0.48855384443389016	116	Cassiopeia	Ornn	152.0
0.4232913070825786	116	Cassiopeia	Poppy	23.0
0.4570924775257833	116	Cassiopeia	Riven	71.0
0.49318734488211	116	Cassiopeia	Ryze	61.0
0.4830066507061727	116	Cassiopeia	Sett	90.0
0.4988983385515445	116	Cassiopeia	Shen	120.0
0.5976097777453412	116	Cassiopeia	Trundle	32.0
0.5490944667794178	116	Cassiopeia	Tryndamere	40.0
0.5986620509224247	116	Cassiopeia	Varus	87.0
0.5617054101471145	116	Cassiopeia	Vayne	97.0
0.4798148569940801	116	Cassiopeia	Vladimir	45.0
0.6003534620824719	116	Cassiopeia	Volibear	55.0
0.4588184310716567	116	Cassiopeia	Warwick	27.0
0.45390195505461606	116	Cassiopeia	Yasuo	96.0
0.5564055631459413	116	Cassiopeia	Yone	154.0
0.4653603345211828	116	Cassiopeia	Yorick	97.0
0.5582774768117608	117	Singed	Aatrox	801.0
0.514191810464125	117	Singed	Akali	306.0
0.508626729570465	117	Singed	Anivia	86.0
0.5016279028612534	117	Singed	Camille	457.0
0.4956134241654632	117	Singed	Cassiopeia	74.0
0.5480118136622006	117	Singed	Chogath	394.0
0.5057405609811371	117	Singed	Darius	775.0
0.5406884031003439	117	Singed	DrMundo	613.0
0.5607020473091939	117	Singed	Fiddlesticks	66.0
0.5041581584727145	117	Singed	Fiora	496.0
0.5507001948000353	117	Singed	Galio	34.0
0.4924275117553899	117	Singed	Gangplank	739.0
0.5080642389871947	117	Singed	Graves	35.0
0.5740538032312226	117	Singed	Gwen	345.0
0.4765044488155441	117	Singed	Heimerdinger	147.0
0.5091390206864591	117	Singed	Illaoi	296.0
0.554719264094534	117	Singed	Jax	675.0
0.5839643653292104	117	Singed	KSante	403.0
0.5709237414111957	117	Singed	Kaisa	25.0
0.5559582860026391	117	Singed	Kassadin	33.0
0.4940040460082334	117	Singed	Kayle	702.0
0.46553205751723126	117	Singed	Kennen	382.0
0.4855123144566539	117	Singed	Kled	283.0
0.5696156110641211	117	Singed	LeeSin	34.0
0.5652669352241102	117	Singed	Malphite	539.0
0.6071102120410848	117	Singed	Malzahar	39.0
0.5076559826900908	117	Singed	MasterYi	106.0
0.5828337042431583	117	Singed	Mordekaiser	663.0
0.5529352864525086	117	Singed	Pantheon	209.0
0.5939301537046302	117	Singed	Poppy	161.0
0.5079159091313503	117	Singed	RekSai	37.0
0.5772285292593671	117	Singed	Rengar	43.0
0.4997712093195848	117	Singed	Riven	537.0
0.489350564733889	117	Singed	Rumble	270.0
0.4994778591902988	117	Singed	Ryze	195.0
0.4910105111412795	117	Singed	Sejuani	55.0
0.579505682607343	117	Singed	Sett	612.0
0.5638685269885161	117	Singed	Smolder	67.0
0.5625176547166789	117	Singed	Swain	62.0
0.5711228494201843	117	Singed	Sylas	88.0
0.5404296969674048	117	Singed	TahmKench	234.0
0.4900673474882711	117	Singed	Teemo	345.0
0.47608701632556644	117	Singed	Trundle	185.0
0.5125686624624445	117	Singed	Tryndamere	315.0
0.45923211089900484	117	Singed	Urgot	410.0
0.5011211980119294	117	Singed	Varus	250.0
0.5090471549498611	117	Singed	Vayne	355.0
0.5678594402959531	117	Singed	Vi	22.0
0.5570476694889768	117	Singed	Viego	31.0
0.5362690320651795	117	Singed	Vladimir	145.0
0.5027383040478307	117	Singed	XinZhao	60.0
0.5487021495685972	117	Singed	Yasuo	295.0
0.5119853184964405	117	Singed	Yone	751.0
0.5508160149974362	117	Singed	Zaahen	693.0
0.5859973234734737	117	Singed	Zac	72.0
0.5072492156503485	117	Singed	Zed	47.0
0.6568303697997367	118	Annie	Ambessa	25.0
0.4247544410341225	118	Annie	Darius	24.0
0.42537653196690706	118	Annie	Jayce	31.0
0.6854161189465237	118	Annie	Kayle	22.0
0.4082954217847594	118	Annie	Shen	23.0
0.6104252379683645	118	Annie	Vayne	36.0
0.3025020094723203	118	Annie	Yorick	22.0
0.6677250229434593	119	Ahri	DrMundo	21.0
0.6402295981443374	119	Ahri	Irelia	21.0
0.6677250229434593	119	Ahri	KSante	21.0
0.40711584487702945	119	Ahri	Ornn	32.0
0.47164467804289095	119	Ahri	Sett	34.0
0.4338151824561214	119	Ahri	Shen	36.0
0.38435379873434283	119	Ahri	Vayne	27.0
0.44776162455048446	119	Ahri	Yasuo	21.0
0.5976143830475628	119	Ahri	Yone	42.0
0.4461763925018326	120	KogMaw	Jax	32.0
0.4839003627579911	122	Nocturne	Irelia	36.0
0.6324707075218954	122	Nocturne	Yone	25.0
0.6536145350133556	123	Zilean	Aatrox	37.0
0.604020758511217	123	Zilean	Ambessa	34.0
0.6314912875463428	123	Zilean	DrMundo	25.0
0.43884206899831113	123	Zilean	Irelia	32.0
0.46887123189517965	123	Zilean	Jax	41.0
0.45715632295289726	123	Zilean	Yone	34.0
0.6946840598172409	125	Velkoz	Nasus	25.0
